"country","iso3c","date","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C1_ma"
"Cuba","CUB",2003-08-01,0.292811098972011,0.415653780082839,0.45666373338692,0.515709899258853,0.602967998031863,0.651977606439849,0.47396945705308,0.475259220340198,0.719344576246697,0.256729912715745,0.449653670277812
"Cuba","CUB",2003-09-01,0.668392928597205,0.331072943099989,0.559330993409699,0.596235579419213,0.525619583993018,0.689726608830378,0.394989037352292,0.206438206595123,0.686759565909214,0.545341109407312,0.480602013784608
"Cuba","CUB",2003-11-01,0.356508524694254,0.420240794485332,0.616596584323433,0.564658065817923,0.533809356251871,0.579366456878254,0.572211995620278,0.334908637716923,0.569088484093336,0.358643156215656,0.512450726645729
"Cuba","CUB",2003-12-01,0.664919552032358,0.352135581169784,0.741485135562506,0.662389641190403,0.556704560127397,0.613095121301789,0.421556726446655,0.277313784974675,0.623148357192533,0.570129987544259,0.510714038363306
"Cuba","CUB",2004-01-01,0.64802076565258,0.348888662876518,0.646101081818853,0.573414463256152,0.555659569965325,0.759202740939823,0.538282514318314,0.340769073111648,0.670040983462048,0.60621381573066,0.656470158842469
"Cuba","CUB",2004-02-01,0.458371463120656,0.384416124886422,0.469956432613029,0.536512976184706,0.605044404441703,0.643014081323998,0.464549251515993,0.483920625207564,0.718152065592072,0.307086845832299,0.553196114386618
"Cuba","CUB",2004-05-01,0.43132563237955,0.504188251847523,0.550255725430984,0.583872699746552,0.572881669140983,0.503477615475949,0.545920661531864,0.404824538172084,0.727913145458119,0.476022400734571,0.444848547750103
"Cuba","CUB",2004-06-01,0.734968610418819,0.273032424568064,0.6048762628864,0.531147090592309,0.667636315844302,0.679635252854334,0.568065387250607,0.243237652825743,0.609856987045021,0.605939480986054,0.583147121399185
"Cuba","CUB",2004-07-01,0.695371288621161,0.258332947794776,0.576905140570014,0.553545387955013,0.650920366073628,0.647538802536288,0.591482136310256,0.253286024485341,0.587608417764141,0.638118693565403,0.71516994951999
"Cuba","CUB",2004-09-01,0.666459414306422,0.23692854755933,0.640057416649217,0.519703224060753,0.606532695134485,0.605758427307193,0.5775317138937,0.232512030684518,0.624818519348489,0.573970781312406,0.680915351463792
"Cuba","CUB",2004-10-01,0.676360912905015,0.215323252480788,0.626374158201746,0.529125363487187,0.592589878963391,0.576836279880322,0.601623755971755,0.224686968805367,0.609440300998307,0.565746829217635,0.671410163605719
"Cuba","CUB",2004-11-01,0.503215804960845,0.269996684418216,0.532932484772298,0.456294624746327,0.666384093003397,0.560668692602097,0.483587594183556,0.336281036840156,0.697757087956678,0.332611447778853,0.58978835893293
"Cuba","CUB",2004-12-01,0.638119023804578,0.257318799159893,0.603617354198191,0.548176325181198,0.609181525994098,0.562953409993602,0.538519646130746,0.265715822345437,0.597386864331635,0.512331239840271,0.570667414382712
"Cuba","CUB",2005-01-01,0.640353451231882,0.248037907772461,0.632590718148279,0.59058963422216,0.588114839683163,0.567814863206017,0.557711798982134,0.230702672824617,0.586341053714966,0.54829740469876,0.63923623751823
"Cuba","CUB",2005-02-01,0.411639240897292,0.420133266236103,0.452801711161642,0.391217307679588,0.661947576368157,0.599157174084105,0.358452951577036,0.5091151790451,0.684385871556755,0.189145777651667,0.525996346064587
"Cuba","CUB",2005-04-01,0.456800254961249,0.335861668371598,0.522811040090756,0.355220382974858,0.696098782364157,0.484083447013363,0.319242917470776,0.508666030006034,0.645111713815013,0.0854487790899264,0.43421974792927
"Cuba","CUB",2005-05-01,0.368608055918535,0.444967698877699,0.556748138283292,0.361949790702985,0.637765281922052,0.657854650856337,0.390187685846699,0.641090660620208,0.718412659743455,0.171111254082722,0.412704155439892
"Cuba","CUB",2005-07-01,0.444255729182984,0.346116518399677,0.583932657224432,0.356008619733933,0.660449924678538,0.523012934896705,0.342430770533992,0.49915962691707,0.610240002830518,0.0690173615343496,0.406431892550759
"Cuba","CUB",2005-08-01,0.388734935837099,0.308432140091433,0.521464233222431,0.357268097984433,0.625944023680822,0.448467056883679,0.306832076773652,0.538225093603777,0.682056465253259,0.12027955438203,0.416495332510041
"Cuba","CUB",2005-09-01,0.494861016567213,0.373053106920305,0.535496340571767,0.361145057377141,0.649147261479022,0.487061711446642,0.279624043198003,0.487283989382448,0.648977198345956,0.080735307638294,0.441797976202156
"Cuba","CUB",2005-10-01,0.501718166499317,0.372733495721818,0.47845247052295,0.342177608379479,0.66306146763927,0.464188902111208,0.301177298784236,0.489512182047055,0.635516809916618,0.0755607711837342,0.498289591533265
"Cuba","CUB",2005-11-01,0.414167565436787,0.436385461439713,0.496393112116797,0.37948561922008,0.638755713505915,0.56870414811917,0.363040602134937,0.486691499929299,0.695876761810311,0.111680395694604,0.457942865968052
"Cuba","CUB",2006-04-01,0.48539432256448,0.350079303537121,0.443241256087189,0.381238089909715,0.762194866278164,0.357850547427959,0.310960246329072,0.567641626056732,0.525364690055075,0,0.449780944000633
"Cuba","CUB",2006-06-01,0.549640624119692,0.448844543794152,0.555146174113292,0.466977373466335,0.683885713465048,0.356197313652111,0.408553158992956,0.353148118247842,0.675766250212246,0.235200338415873,0.517517473342086
"Cuba","CUB",2006-08-01,0.288787634513343,0.411163805460185,0.48076701351688,0.45902156043838,0.604045730312973,0.424725572190768,0.433954430958756,0.409706198846518,0.652294767246098,0.181192191240939,0.419214129316518
"Cuba","CUB",2006-09-01,0.452443427394587,0.352488036688038,0.525085282726394,0.432859519819166,0.592983609982096,0.319090985009306,0.422077045248812,0.376814528598302,0.689708123547935,0.268359076196412,0.370615530953965
"Cuba","CUB",2006-11-01,0.444201102736986,0.445811424107687,0.546863505109908,0.382577884240589,0.585921295060316,0.310889022166537,0.42934977857184,0.363522155124786,0.633563994455993,0.15472216458047,0.448322265065786
"Cuba","CUB",2007-01-01,0.577631911985975,0.388394718888858,0.491664147087016,0.409517294783339,0.666833434661609,0.281438574449213,0.414824379520966,0.373305252757979,0.617900351768919,0.270192483561569,0.510916507361481
"Cuba","CUB",2007-02-01,0.384275931304942,0.42075415238782,0.571649300716012,0.511029432944318,0.643816522683971,0.409624559009953,0.50514616889016,0.40107988265461,0.621947377301753,0.285450552997857,0.480953921645458
"Cuba","CUB",2007-03-01,0.546518256158645,0.388339080631061,0.493008721510259,0.380211277171273,0.657257000385473,0.265425421173735,0.415969825564544,0.361781361460105,0.677028740499606,0.274667104980354,0.465397093731794
"Cuba","CUB",2007-04-01,0.556224147390972,0.385729704928715,0.490502917346609,0.377340567952639,0.670409289016795,0.267074969568513,0.412658426937054,0.356778645252291,0.677398880218017,0.249728129029765,0.551371201774809
"Cuba","CUB",2007-05-01,0.277684466787918,0.458895085113284,0.537589917354972,0.547188666702081,0.573092099628531,0.462501318820957,0.512268904756758,0.307654104344617,0.589699667586478,0.314058217860033,0.416954307089445
"Cuba","CUB",2007-06-01,0.572680427800494,0.384886914486654,0.475586303706445,0.398792574391984,0.69509400193939,0.264691092804222,0.420827949863418,0.35058406257953,0.677085428080187,0.261169997629331,0.425182447294206
"Cuba","CUB",2007-07-01,0.575820575317792,0.395190252741794,0.486285036272059,0.406971606363909,0.69533606508104,0.252462435533038,0.409809369594286,0.347649813492201,0.674487877007961,0.266813091799834,0.574250501559143
"Cuba","CUB",2007-08-01,0.415488334888443,0.528485482967076,0.550636823474483,0.464028228826914,0.624936241409347,0.441698719069642,0.499363473275058,0.306536143311265,0.569355197075102,0.29335527074366,0.495654455103118
"Cuba","CUB",2007-10-01,0.520325178972313,0.446877822162143,0.689765970897253,0.504473108555296,0.688057887845353,0.415147884475214,0.406906851937981,0.364236098283616,0.725267811630741,0.265342249529174,0.467906756930378
"Cuba","CUB",2007-11-01,0.369790086723393,0.435658854536097,0.596897891030795,0.4663997620507,0.629254096804498,0.496339231242823,0.420728849447105,0.394773726989334,0.675929108514779,0.323970552069575,0.445057632847853
"Cuba","CUB",2007-12-01,0.519857305349216,0.413161470946502,0.57599157613514,0.439212499251126,0.726377571474361,0.335566861886404,0.442206510874999,0.340535119557901,0.640781892909904,0.247940536025564,0.444823696036305
"Cyprus","CYP",2003-01-01,0.617476233243329,0.386871262709948,0.381841336783688,0.410512474554181,0.354017611866155,0.519800693540679,0.194588489158454,0.958970993450848,0.40649092455418,0.384622676856705,NA
"Cyprus","CYP",2003-02-01,0.591638353676219,0.349851600055851,0.40513517473116,0.386945499164633,0.379163924714971,0.48867482154708,0.22419530911111,0.918731370610707,0.482664575210784,0.379843453201553,0.604557293459774
"Cyprus","CYP",2003-03-01,0.380861665989943,0.735923851287514,0.281498306464581,0.426613949306946,0.477374104562802,0.677646236032648,0.430236877350414,0.725358015724596,0.580032733404827,0.500468447263678,0.486250009833081
"Cyprus","CYP",2003-04-01,0.832410750578416,0.366111138426362,0.00181703520108326,0.41285427031791,0.443292906321295,0.688412929119898,0.161428512042694,0.838997738256619,0.311793388250991,0.306941671592279,0.606636208284179
"Cyprus","CYP",2003-05-01,0.794797154211534,0.41862477344836,0.322735139112689,0.500774018826671,0.420286069983181,0.713519500979978,0.229236680144517,0.656968475630546,0.495300857548068,0.315433985451277,0.813603952394975
"Cyprus","CYP",2003-06-01,0.597671048704577,0.602236887934859,0.143716052848204,0.515338968897566,0.404929295583612,0.558155490395655,0.319253406816358,0.734727955368898,0.46702094580861,0.45036137117971,0.696234101458056
"Cyprus","CYP",2003-07-01,0.820190957346991,0.329087998049908,0.141752636317807,0.514741899277005,0.461272984844912,0.709646687637651,0.213375199009389,0.866943097908703,0.40532757285786,0.375230156682398,0.708931003025784
"Cyprus","CYP",2003-09-01,0.372844092433799,0.668085523212774,0.267354154427926,0.468879769498685,0.484476524744189,0.63483596482673,0.280730344083852,0.704194387730485,0.595519225577236,0.514705366760774,0.596517524890395
"Cyprus","CYP",2003-10-01,0.739950096998278,0.332198959557616,0.0518796294930335,0.616149968021731,0.454428788001071,0.610355785482399,0.245019049863378,0.795460181448254,0.366020266305926,0.311303608221465,0.556397094716038
"Cyprus","CYP",2003-11-01,0.740555258294792,0.3283180967781,0.0512275659308968,0.62069276094551,0.453709599823025,0.604630349134405,0.248435022557544,0.794906771364895,0.365232460881981,0.313266906312297,0.740252677646535
"Cyprus","CYP",2004-01-01,0.80541762308924,0.328680869145829,0.121247312652705,0.542683094042059,0.460579283884691,0.616186927824557,0.21468386062627,0.843590081830102,0.452849637664645,0.313564332962882,0.772986440692016
"Cyprus","CYP",2004-02-01,0.84287536720683,0.326937759868278,0.102689998585091,0.532541892046348,0.409594502379544,0.632287670265339,0.224711065960252,0.844605914866577,0.420923035880779,0.334785427821487,0.824146495148035
"Cyprus","CYP",2004-03-01,0.478424276343277,0.552028473343274,0.261583321938661,0.450125689652683,0.478380354531302,0.479701181431355,0.360390946430088,0.760573207518211,0.609679984461754,0.411383217488583,0.660649821775054
"Cyprus","CYP",2004-04-01,0.763562620314193,0.278201039222776,0.0846007142702453,0.554993309475176,0.498206617309167,0.487852599626144,0.28940030445638,0.799144364408335,0.453277425615091,0.379549571796772,0.620993448328735
"Cyprus","CYP",2004-05-01,0.708723235271022,0.294643518830019,0.0559507426736898,0.491354340082081,0.435406257233963,0.554486633501522,0.341894266233064,0.617042092840601,0.421773037842704,0.346633057508319,0.736142927792607
"Cyprus","CYP",2004-06-01,0.588735842900719,0.505146382133536,0.0730280251429858,0.400964017490448,0.486685917761806,0.655468915043724,0.263220819729226,0.638200841495887,0.541271288750247,0.442497770238208,0.648729539085871
"Cyprus","CYP",2004-07-01,0.748874774018418,0.312634395385278,0.211961116348621,0.404402475076497,0.528477763582285,0.50297069355536,0.232562759056361,0.605335175083284,0.493538047611037,0.289697750567368,0.668805308459568
"Cyprus","CYP",2004-08-01,0.759391881055443,0.336795262284813,0.252987189606366,0.417466313611244,0.527546901145152,0.470146485363436,0.209807464598329,0.587721978761515,0.48604172100664,0.298093037802139,0.75413332753693
"Cyprus","CYP",2004-09-01,0.485537707059847,0.560394461944612,0.177485901732856,0.341796804556334,0.421498316525173,0.636658742020186,0.311527968181294,0.691822677502014,0.465596246245943,0.37722563555671,0.622464794057645
"Cyprus","CYP",2004-12-01,0.561118468881462,0.623299009533419,0.263679198417469,0.509217676366301,0.457459598907739,0.649621118669199,0.422442256975781,0.803508150726921,0.560395804334028,0.452203036626667,0.523328087970654
"Cyprus","CYP",2005-01-01,0.663103743669182,0.218244555964546,0.273252563430397,0.436685934082099,0.640726595668534,0.46314543626871,0.396722090322337,0.799010898673523,0.453604325264488,0.348239410743358,0.612111106275322
"Cyprus","CYP",2005-02-01,0.686711133477646,0.219466335857075,0.277177195373928,0.481022624282479,0.614414270085565,0.47696371916802,0.361300107010254,0.831182595513293,0.406142243901566,0.32563301309066,0.674907438573414
"Cyprus","CYP",2005-04-01,0.667025909259007,0.340320276237184,0.163644337358945,0.422560276607151,0.577055909066825,0.587897910545951,0.254669421290613,0.919507936497637,0.408685785018001,0.305635896366053,0.676868521368326
"Cyprus","CYP",2005-07-01,0.888414694290439,0.299513183777855,0.0288397083214208,0.594838221623362,0.33176410341195,0.703868588248869,0.284870501115487,0.717784213145053,0.362291566154022,0.39239494198345,0.777720301774723
"Cyprus","CYP",2005-09-01,0.467032892456441,0.487955301977237,0.0446047246134295,0.51576423763873,0.411556273378913,0.625659829052539,0.303476235949153,0.531864285925803,0.393910330670473,0.537690733749792,0.67772379337344
"Cyprus","CYP",2005-10-01,0.819705643020397,0.306648329418065,0.0901076833117314,0.509604221252055,0.4469811342132,0.624087728399976,0.350784532896988,0.829916103079452,0.204029310176676,0.264151566941249,0.643369267738419
"Cyprus","CYP",2005-11-01,0.792444259235678,0.298309084159808,0.0763880700578116,0.513805948235668,0.478214987313152,0.581942049572211,0.347575201414855,0.835862672222735,0.245518690380408,0.263360476839988,0.806074951128037
"Cyprus","CYP",2005-12-01,0.691077993343863,0.276562341849903,0.153824786462699,0.479692023847175,0.451238424169536,0.49041677845773,0.417346636961493,0.946309714676853,0.276725546438267,0.307686806006551,0.74176112628977
"Cyprus","CYP",2006-02-01,0.826951505558517,0.346338244475361,0,0.649692036526979,0.33051134899155,0.726336287437694,0.234148383989806,0.703165492922224,0.366777402945023,0.413823025523854,0.759014749451189
"Cyprus","CYP",2006-04-01,0.768578025111815,0.294065611502878,0.106555407165788,0.735728316073743,0.378344836321483,0.675644918417562,0.220078485199329,0.905831720255399,0.387152640277371,0.338828922437379,0.797764765335166
"Cyprus","CYP",2006-05-01,0.803195366074021,0.283286514038001,0.0182336082632583,0.730218551394622,0.391548246423899,0.620279992914008,0.271629391750714,0.786839168982132,0.32774376680979,0.3711958365199,0.785886695592918
"Cyprus","CYP",2006-06-01,0.442993693186638,0.713720866406883,0.277915317100015,0.546217796999785,0.430734561954399,0.628146215788402,0.343132616651566,0.861097128664296,0.516035748978775,0.441021970964153,0.623094529630329
"Cyprus","CYP",2006-07-01,0.775934988102069,0.346186903651483,0.0101415048609066,0.692045554053131,0.435483331928664,0.583233879080411,0.255807870299621,0.844382258285046,0.297172941385509,0.318631990310412,0.609464340644353
"Cyprus","CYP",2006-09-01,0.516460249801251,0.754036585365945,0.153727271418527,0.556495545554927,0.47295893335088,0.509031875188396,0.412716236381304,0.728035750314399,0.399873353653245,0.517283307610745,0.64619761895166
