"country","iso3c","date","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C1_ma"
"Singapore","SGP",2003-12-01,0.286133137145981,0.739571929780158,0.319956810257576,0.418450068482422,0.360707174222755,0.53217086185022,0.649940515544462,0.333758492015378,0.56864540631212,0.394028950411726,0.307315828850735
"Singapore","SGP",2004-01-01,0.522892304172833,0.0963564718264874,0.393118558995847,0.46143368555298,0.34144062664382,0.469422034645078,0.409379750611022,0.329707478684056,0.541789257159565,0.684490016497637,0.404512720659407
"Singapore","SGP",2004-02-01,0.28349216590076,0.131780770347112,0.44089448308197,0.325755705716805,0.411175642438879,0.462187605086626,0.554040356812079,0.366665224390121,0.383390672108931,0.608830709941564,0.403192235036797
"Singapore","SGP",2004-03-01,0.311179707018404,0.603823320174688,0.397909368809384,0.358290199151992,0.396654308538588,0.477540241504297,0.592251933743919,0.410627886878944,0.449962000898963,0.576295084780315,0.297335936459582
"Singapore","SGP",2004-04-01,0.377402833529992,0.0891361867800235,0.379918145408565,0.439089419571288,0.39596530717271,0.377951166587514,0.554453135388821,0.405391190648437,0.282680503153549,0.636740644312876,0.344291270274198
"Singapore","SGP",2004-05-01,0.36791521099968,0.0931289567866156,0.396646574266497,0.453382726172543,0.414204621497665,0.418055911862213,0.552807455833133,0.395726603204467,0.270775471471013,0.613356567522376,0.372659022264836
"Singapore","SGP",2004-07-01,0.39975211873285,0.186197126048616,0.46350495185461,0.285505907582022,0.349794570546744,0.467600009337018,0.609452381437207,0.453027588893514,0.323781642850766,0.519941670943168,0.383833664866265
"Singapore","SGP",2004-08-01,0.374670075010912,0.246728982345317,0.429430753579613,0.394051652956452,0.45454837226045,0.324224638385508,0.613525792977267,0.35261548338099,0.412220240471859,0.500116025640431,0.387211096871881
"Singapore","SGP",2004-09-01,0.481885308907889,0.842901249507234,0.462909257276196,0.465635866286796,0.249969368230486,0.557249032241736,0.482408572567787,0.290990526603206,0.580391875032685,0.568171210473598,0.428277691959401
"Singapore","SGP",2004-10-01,0.475780243279785,0.23349161168644,0.519849264077309,0.429929069593342,0.404606002494258,0.366757228695821,0.508965613217128,0.356118540259235,0.421638234783119,0.614812420499842,0.478832776093837
"Singapore","SGP",2004-11-01,0.494798181198234,0.193799802106421,0.508347843893214,0.446829094151071,0.418398876823806,0.214280525598454,0.451399881295453,0.279097770818719,0.606839783727311,0.600026595792142,0.48528921223901
"Singapore","SGP",2005-01-01,0.622819007443154,0.133376244620366,0.431392872725824,0.490152529484214,0.166666446201926,0.245467411861327,0.293388359431759,0.262552831912203,0.565782089018545,0.828272672810222,0.558808594320694
"Singapore","SGP",2005-03-01,0.342618686454426,0.591762835796382,0.521808518816113,0.447269450746878,0.421423846551571,0.418469458998953,0.539460012798329,0.43488619350841,0.684244701367255,0.603396918665116,0.48271884694879
"Singapore","SGP",2005-04-01,0.455522327641833,0.202098423247509,0.497871844580016,0.447745758568334,0.407695632619345,0.342990784850611,0.311756518101867,0.23748320963873,0.591220091178411,0.725651874205036,0.399070507048129
"Singapore","SGP",2005-06-01,0.33677036398839,0.744249679272031,0.376667094389734,0.37502426585878,0.316985521115387,0.493981667676357,0.4929352155828,0.194493498391776,0.585692042290504,0.54697397884828,0.396146345815112
"Singapore","SGP",2005-08-01,0.632446716131346,0.128777022278753,0.366812652422969,0.576498151314668,0.139483393422795,0.226044993229561,0.245156693752883,0.293489602135536,0.547686309164238,0.891237185360297,0.484608540059868
"Singapore","SGP",2005-09-01,0.339717046940508,0.697694395512367,0.344684294187144,0.472692422416328,0.350738933162081,0.465699021864529,0.476780521456219,0.213749354573807,0.587588092137886,0.60728229220586,0.486081881535927
"Singapore","SGP",2005-11-01,0.733950843268141,0.194151271779021,0.516391498009787,0.533522902125714,0.316825935066633,0.161681261370149,0.3698645770537,0.369151581474208,0.648254465514683,0.779869130016544,0.536833945104325
"Singapore","SGP",2006-01-01,0.653466435004577,0.244410016142245,0.543579702898657,0.432790947270034,0.291698848677351,0.253095627854019,0.3001203329768,0.252267951769241,0.641072990300024,0.736918674827189,0.693708639136359
"Singapore","SGP",2006-02-01,0.65184522021223,0.232966969628092,0.520646964437215,0.445007242296594,0.265437357768348,0.283521881386199,0.300361068719709,0.276819692684005,0.632172564581446,0.7616362804356,0.652655827608404
"Singapore","SGP",2006-03-01,0.357383828157937,0.629694937097199,0.365548561049522,0.444415755770931,0.354232746689157,0.521785483995008,0.349821209724417,0.207033393648208,0.610365353301582,0.523412701526499,0.504614524185084
"Singapore","SGP",2006-05-01,0.524211194844634,0.282337937172786,0.639703464208558,0.408673041619024,0.455868219111484,0.398731208741877,0.381901044041954,0.35842639421128,0.579368272210148,0.775565510744615,0.440797511501286
"Singapore","SGP",2006-06-01,0.401428066996988,0.702874843617434,0.421330124724678,0.430389071520926,0.368701868662952,0.60093866034103,0.514200589899829,0.182932880391152,0.488574005412791,0.635641357805817,0.462819630920811
"Singapore","SGP",2006-07-01,0.64821186017161,0.22792898594828,0.543976324860131,0.533272660620796,0.30456820759657,0.340575748829715,0.284879222539198,0.295038317298849,0.597644999867635,0.749806850545666,0.524819963584299
"Singapore","SGP",2006-08-01,0.631551577074579,0.246975835186951,0.568218082130835,0.490541862243073,0.30376908917869,0.365345091106806,0.267019155953105,0.287432236164473,0.631571454175325,0.772127079595983,0.639881718623094
"Singapore","SGP",2006-10-01,0.280730253256551,0.167351045449841,0.465639031814209,0.44279214760897,0.370603226149711,0.436768314770931,0.538533624936411,0.385491289614501,0.579653853560273,0.668657131066447,0.456140915165565
"Singapore","SGP",2006-11-01,0.575791624030627,0.271476672664272,0.551232610319511,0.562387031960242,0.331642649151122,0.272309785617148,0.354113471454215,0.271591762067547,0.533632620522286,0.666630985172416,0.428260938643589
"Singapore","SGP",2006-12-01,0.399080286484342,0.905331612553126,0.532319294169964,0.38426160633895,0.305176338628244,0.558873378211719,0.72759756576793,0.389852100860528,0.49517096604013,0.485792296852636,0.487435955257485
"Singapore","SGP",2007-01-01,0.561323745695705,0.305650203238756,0.588445576897258,0.382250339953623,0.256406774834737,0.329672818334006,0.371967233409532,0.255664904079614,0.569363006120845,0.629000808083458,0.480202016090023
"Singapore","SGP",2007-02-01,0.585579306985036,0.350734541607328,0.625309168354646,0.38792507128532,0.267307234779594,0.316876150737824,0.38533513665981,0.263976316997661,0.605410730778538,0.645057067614419,0.573451526340371
"Singapore","SGP",2007-03-01,0.455697494383584,0.693227934847989,0.520934345445663,0.38089395861367,0.366766626423625,0.489754644820645,0.591546093447726,0.330824584925534,0.549173026534381,0.543969519373491,0.52063840068431
"Singapore","SGP",2007-04-01,0.705827108370144,0.390443608958645,0.710973042658225,0.348733648399922,0.360515214898161,0.27002042084213,0.435589776616854,0.41710184132721,0.618269197194921,0.691565678577456,0.580762301376864
"Singapore","SGP",2007-05-01,0.738416153870412,0.433567660311831,0.663485697785954,0.372985685885709,0.382959640247962,0.223294931409925,0.437195361238668,0.364672005133586,0.589486903147499,0.718365010380323,0.722121631120278
"Singapore","SGP",2007-06-01,0.414609944680953,0.76169401351531,0.490194430239273,0.383509149927424,0.251270374022994,0.591941283810616,0.52527959183638,0.131567136136035,0.41116264166041,0.620304590171425,0.576513049275682
"Singapore","SGP",2007-07-01,0.742697594335172,0.353517007470289,0.615129633066979,0.430508205488086,0.350770647317423,0.267367730353697,0.411769159086713,0.357771123851144,0.5332857302683,0.736419788272754,0.578653769508063
"Singapore","SGP",2007-08-01,0.702865610001171,0.355517889837957,0.703638127666506,0.368556303033387,0.304073382022445,0.275592436701447,0.363559734809104,0.328375937024822,0.563744184773205,0.636066034446855,0.722781602168172
"Singapore","SGP",2007-09-01,0.416570605837692,0.782504814370978,0.375616043490299,0.463212493611118,0.387350436625797,0.36994282865293,0.495557170687177,0.177644679180949,0.489999828399113,0.442148681180753,0.559718107919432
"Singapore","SGP",2007-11-01,0.503276522281184,0.418249589340014,0.562585823272808,0.386835794721579,0.440800859198969,0.286236552231973,0.441003544912332,0.169702090215994,0.568139157954673,0.467570654045034,0.459923564059438
"Singapore","SGP",2007-12-01,0.559801313456494,0.600600425686938,0.548940426503605,0.478869962411876,0.290089770952644,0.478428670302026,0.534345243041322,0.139562375409301,0.399796601328476,0.458344055349984,0.531538917868839
"Singapore","SGP",2008-02-01,0.494484802446397,0.585761464890165,0.52954805962485,0.390364413910672,0.36742256528276,0.293836356141848,0.403546921223482,0.222427189259125,0.587747839131357,0.516909499161949,0.527143057951445
"Singapore","SGP",2008-03-01,0.495064806110008,0.574249127644196,0.55746091235002,0.474852273847142,0.336514091735588,0.422566290150098,0.337702585336577,0.169674680697726,0.419453794105239,0.695114953206806,0.494774804278202
"Singapore","SGP",2008-04-01,0.511223267202202,0.435029532057228,0.451107243269915,0.40792537529062,0.298763059678418,0.21005870090365,0.449609839122052,0.386891610678521,0.568274049803419,0.556458440860126,0.503144036656105
"Singapore","SGP",2008-05-01,0.704602614644568,0.585506451765318,0.713990646895543,0.518354616136634,0.376521596134268,0.20712401248193,0.501693547912188,0.240765367224841,0.548417619859129,0.583131743135809,0.607912940923385
"Singapore","SGP",2008-06-01,0.609250730289156,0.541686247725787,0.64752831378138,0.458695299654458,0.275142940914198,0.388894642917849,0.482651148346557,0.256729422250617,0.445631644728226,0.633387028980843,0.656926672466862
"Singapore","SGP",2008-07-01,0.62108420200454,0.766027367236556,0.730097268916373,0.455870729965373,0.233601743341586,0.475593654140921,0.519213684419337,0.171429584299076,0.399738253087237,0.612110035459458,0.615167466146848
"Singapore","SGP",2008-08-01,0.524824769385537,0.556946545037013,0.629197852071856,0.449967014263823,0.344635992969313,0.372639366025291,0.472090846098657,0.274239634179207,0.548113361374175,0.683866753377281,0.572954485695038
"Singapore","SGP",2008-09-01,0.630203306849304,0.564112427655053,0.807274877746564,0.284163105144729,0.360904201073514,0.297366530532191,0.403037698261986,0.212230349234818,0.546561369844557,0.515732101993399,0.57751403811742
"Singapore","SGP",2008-10-01,0.575332397700198,0.584644999252885,0.681550101292166,0.182747618830369,0.450872756113972,0.145120227230853,0.454036765520106,0.46724852233626,0.634226068133761,0.518078038303641,0.602767852274751
"Singapore","SGP",2008-11-01,0.27786041524754,0.458507783986083,0.438471306278485,0.343977158906239,0.618445480244636,0.264770696325992,0.453043718962697,0.291833958384925,0.584842977414013,0.617796705617596,0.426596406473869
"Singapore","SGP",2008-12-01,0.340058108967334,0.613539151851286,0.611355138249468,0.32553710749018,0.592235708567564,0.424243869761965,0.43879950892973,0.176512741579629,0.497660196716367,0.635195131916117,0.308959262107437
"Singapore","SGP",2009-01-01,0.349298490737854,0.505909016084542,0.615284789406559,0.303125665197305,0.672483848713142,0.22553473084985,0.464208174912993,0.208895584831635,0.539357033515983,0.568868143174862,0.344678299852594
"Singapore","SGP",2009-02-01,0.130851293155979,0.371649551071737,0.512228164501972,0.460795427570378,0.732463454836987,0.524157965796376,0.489664463765847,0.345686318491891,0.379668360027013,0.778909418086592,0.240074891946916
"Singapore","SGP",2009-03-01,0.213573318974938,0.442782164278957,0.556167213215196,0.287583530469788,0.669499394999713,0.375189926091614,0.435912374027055,0.200957238967765,0.498995535205783,0.735312216873352,0.172212306065458
"Singapore","SGP",2009-05-01,0.386774973450456,0.355688756420753,0.657912277404594,0.335741454341464,0.709931582900579,0.214558055686345,0.402597479726569,0.212525629285967,0.639853389585347,0.781556196115418,0.300174146212697
"Singapore","SGP",2009-06-01,0.290293321679262,0.667570801383288,0.43883684728057,0.339731403469207,0.437763467622195,0.575543792612659,0.465703654393124,0.141464657291065,0.391327206662192,0.585339631056177,0.338534147564858
"Singapore","SGP",2009-07-01,0.308630699515829,0.490966277247967,0.627445385334293,0.393791143801103,0.691776752352131,0.398732077902832,0.445850262496892,0.137978733319412,0.564910931444511,0.718154062337027,0.299462010597545
"Singapore","SGP",2009-08-01,0.288162106801699,0.46509334918936,0.528146713849962,0.306242230331235,0.664407325570851,0.436495569453349,0.412912129366006,0.187548229024963,0.61265606921002,0.582724690634614,0.298396403158764
"Singapore","SGP",2009-09-01,0.357198330507263,0.60474110431716,0.636491909680572,0.320190756195931,0.613852559532975,0.443959312026836,0.258029799968492,0.11533599166232,0.517447154864611,0.614465019258943,0.322680218654481
"Singapore","SGP",2009-10-01,0.493708543398963,0.539388277335062,0.666099323686757,0.327743228131199,0.651775556484108,0.425657991123794,0.554471620471799,0.306433410538905,0.602203103474575,0.726612679083077,0.425453436953113
"Singapore","SGP",2009-11-01,0.419235606661591,0.597250089487408,0.600998140453511,0.339074211693252,0.689517203226071,0.416588882371362,0.585550061368596,0.217483735980871,0.532500172925128,0.703674933455223,0.456472075030277
"Singapore","SGP",2009-12-01,0.444566750134947,0.618914907371994,0.609765566526664,0.416872691842808,0.452106747618179,0.518884074797177,0.371438692879688,0.251538354974443,0.548638577171848,0.684769631861556,0.431901178398269
"Singapore","SGP",2010-02-01,0.399999605026768,0.474493541722346,0.652474955717187,0.533893314166093,0.625485298358151,0.424279160519225,0.661787442258641,0.167764978593553,0.450241101185014,0.466699824798451,0.422283177580857
"Singapore","SGP",2010-03-01,0.352337059276407,0.507902793745701,0.763558567062629,0.489194711908796,0.668445534272219,0.485886137740696,0.565444978550199,0.242233659894365,0.456418297595493,0.644852948085515,0.376168332151587
"Singapore","SGP",2010-04-01,0.364949869512435,0.507003383822196,0.676364180939631,0.496816863744583,0.671319781221794,0.423920728002817,0.62196986167461,0.271266731278299,0.4669010512983,0.706463107687272,0.358643464394421
"Singapore","SGP",2010-05-01,0.506190372547882,0.421331647430552,0.663211270200847,0.545750032044247,0.627431948654476,0.313400078295379,0.635439872903003,0.300185580216474,0.580996337311286,0.720590945985667,0.435570121030159
"Singapore","SGP",2010-06-01,0.456613245227758,0.539550273967853,0.649740736306329,0.471983410156883,0.559923572810541,0.356298316347633,0.597746417399368,0.214962298880465,0.499901260623275,0.706029762902917,0.48140180888782
"Singapore","SGP",2010-07-01,0.43011614650947,0.457746207343624,0.583616201780385,0.561276392464721,0.52680653592005,0.426368292505953,0.584063683467946,0.246753351647296,0.497017310238467,0.673413851530134,0.443364695868613
"Singapore","SGP",2010-09-01,0.32990242765194,0.524111739079966,0.493267723048336,0.446811357444217,0.504519992608246,0.473077400629846,0.388780081815343,0.157260525808983,0.410323448598233,0.717055172434443,0.380009287080705
"Singapore","SGP",2010-10-01,0.592161583657058,0.477356333126238,0.717994417981204,0.573246636715863,0.457465452425171,0.493859505800573,0.348247620520204,0.162217012253908,0.396974033440027,0.508053613910045,0.461032005654499
"Singapore","SGP",2010-11-01,0.609931558387386,0.431853489479522,0.68251749610609,0.556701448792335,0.473131339106433,0.357575619278025,0.413605843312432,0.249643601326592,0.517226383925971,0.693806181908728,0.601046571022222
"Singapore","SGP",2011-01-01,0.512219697272104,0.750070542098965,0.687035960218581,0.365912578161505,0.300704874188702,0.593829666703469,0.653760216190323,0.223501674078626,0.310716822731885,0.655060859253255,0.561075627829745
"Singapore","SGP",2011-02-01,0.436298738596193,0.379374076909594,0.64189181720113,0.471011982798656,0.591101001926384,0.490871395319039,0.523649886184039,0.344508702335458,0.426892791582807,0.623532736065176,0.474259217934148
"Singapore","SGP",2011-04-01,0.465627450628732,0.537005920334982,0.819679083284439,0.383596507544649,0.334847987728587,0.568051542310813,0.504986457846998,0.35112938841929,0.488259251475423,0.568873818309268,0.450963094612462
"Singapore","SGP",2011-05-01,0.440430897503562,0.580306150329664,0.696452437773788,0.433147211305973,0.273582394200824,0.564018893425054,0.597427680600908,0.295174399483342,0.563640380755658,0.513525868972158,0.453029174066147
"Slovakia","SVK",2003-01-01,0.720652499954643,0.496150869465254,0.563131584931962,0.46050873346718,0.547163651291521,0.718065269104185,0.451067754311726,0.418580360486243,0.482479207955415,0.66298887351373,NA
"Slovakia","SVK",2003-02-01,0.369756324741444,0.643259041409952,0.513770563927366,0.58634519081327,0.581607541794481,0.748528201070245,0.479989762045958,0.45718753232999,0.301405221756294,0.682808311488704,0.545204412348044
"Slovakia","SVK",2003-03-01,0.69617408457304,0.519118787237946,0.577362446459965,0.430617937574331,0.476996303552271,0.632387634770279,0.483256150075865,0.416210366274863,0.475240324275118,0.584688358569242,0.532965204657242
"Slovakia","SVK",2003-04-01,0.693499634688827,0.571805762178226,0.602968454599532,0.392960164650559,0.418656344941823,0.619481644233291,0.539728897498508,0.511531073329277,0.495272717366734,0.611603072442387,0.694836859630934
"Slovakia","SVK",2003-05-01,0.430369017229037,0.710543349670506,0.550116134029853,0.548038758901704,0.484526878827905,0.674721219979387,0.532981204853528,0.539343676930633,0.511246194866815,0.540898034571606,0.561934325958932
"Slovakia","SVK",2003-06-01,0.674334767416629,0.532356745298168,0.573661442020837,0.307978056634729,0.414124337959014,0.632029456174,0.545822334663811,0.571966570623611,0.575021147453441,0.67739672558986,0.552351892322833
"Slovakia","SVK",2003-07-01,0.684536030963038,0.639491863263195,0.638486007056537,0.293825254107645,0.412133769451195,0.637306290038889,0.63037408858699,0.579229087494791,0.519366600441548,0.740808473882528,0.679435399189834
"Slovakia","SVK",2003-08-01,0.460678946473913,0.753007494856046,0.553448891592452,0.51795886758787,0.533898250749686,0.677558261449628,0.560864705948095,0.452466745955816,0.358232809440313,0.704034600684637,0.572607488718476
"Slovakia","SVK",2003-09-01,0.742720631718058,0.687150378395405,0.579201441900096,0.278391448827888,0.306869686658542,0.642366954240694,0.749106555723834,0.562222313451209,0.492723731895217,0.833447581094481,0.601699789095985
"Slovakia","SVK",2003-10-01,0.702248679246805,0.568721241691113,0.480094237941293,0.355865926671861,0.363566236142026,0.616758111367174,0.634821032285232,0.590673694923395,0.495236051320781,0.708791195498572,0.722484655482431
"Slovakia","SVK",2003-11-01,0.574837223982808,0.647436994052519,0.473409297509449,0.571338126532422,0.527501781375895,0.669187204530773,0.530244691472948,0.476978762312376,0.502504432058386,0.644573541430442,0.638542951614806
"Slovakia","SVK",2003-12-01,0.686628850232194,0.578690792513858,0.534078047016879,0.312413771710689,0.364998156575313,0.678492486958507,0.66642714072292,0.555627772514399,0.487264315038232,0.80646066728887,0.630733037107501
"Slovakia","SVK",2004-01-01,0.757660141782328,0.633842254640226,0.625909499722498,0.279482933490756,0.329797449039163,0.605504715790214,0.674795599426149,0.561423706113955,0.497667928978062,0.715889168286208,0.722144496007262
"Slovakia","SVK",2004-03-01,0.689814096573565,0.552280539180713,0.721262103666647,0.250518026810629,0.2460480847046,0.412595595686658,0.742486681708944,0.600913768998012,0.468506076135289,0.541477123161253,0.723737119177947
"Slovakia","SVK",2004-04-01,0.738861096238307,0.532427016150803,0.620618733058097,0.292480485091446,0.336046098271825,0.500587505571122,0.600869720083301,0.581629791544808,0.552204087149475,0.649318274781177,0.714337596405936
"Slovakia","SVK",2004-05-01,0.438506809518983,0.62327505132756,0.522287176656902,0.479579187803613,0.342195308552606,0.631966114581659,0.475535298757662,0.463157084530375,0.457350102504683,0.732033789485021,0.588683952878645
"Slovakia","SVK",2004-06-01,0.658049239973591,0.415585135640348,0.385417485677747,0.347502367181952,0.353615681787175,0.613115317216849,0.698904499018165,0.444902055406357,0.357625327599546,0.614558389986816,0.548278024746287
"Slovakia","SVK",2004-07-01,0.725271154298486,0.60645794220748,0.560053416326951,0.373965477860833,0.325478336770491,0.547055804775466,0.678713746253374,0.53740289022302,0.498529890284903,0.771397781532378,0.691660197136039
"Slovakia","SVK",2004-08-01,0.604794265546652,0.525571705372534,0.418588203836142,0.52700043684354,0.587013838624145,0.593328739820984,0.516393449159879,0.453657519776692,0.478927898719938,0.757762810205189,0.665032709922569
"Slovakia","SVK",2004-09-01,0.759522696564636,0.584879991767605,0.587325902915047,0.380206157783496,0.342152898892975,0.580459941715518,0.699539808990848,0.476349652996431,0.48528212127594,0.723440077144894,0.682158481055644
"Slovakia","SVK",2004-10-01,0.555572556646301,0.466646664800797,0.603917132298763,0.411747910810283,0.409353474705312,0.656243171094232,0.708184522101946,0.48855118834635,0.4409990463494,0.703789589919513,0.657547626605469
"Slovakia","SVK",2004-11-01,0.477177429677408,0.697766574862002,0.514859596401022,0.504863954686548,0.549244593474753,0.67817314292021,0.589835908912223,0.440788537504745,0.437186740452324,0.717600004367585,0.516374993161855
"Slovakia","SVK",2004-12-01,0.805864986105185,0.614687298057732,0.594696904936665,0.401591719891237,0.348287858611967,0.634176929127448,0.718087274325505,0.435951222816173,0.553321923213478,0.692937335347771,0.641521207891297
"Slovakia","SVK",2005-01-01,0.71366336266426,0.57900929538648,0.65851364455249,0.491291596175589,0.454682580715813,0.649262200021315,0.617408467438442,0.515826115987038,0.446364677291821,0.681245032109005,0.759764174384723
"Slovakia","SVK",2005-02-01,0.338554217469722,0.479733670886183,0.48799404727258,0.528968185149301,0.527231572935098,0.720511284204923,0.404472127085498,0.421675773942619,0.379344308339549,0.696673294377365,0.526108790066991
"Slovakia","SVK",2005-03-01,0.658464462015331,0.549988253372021,0.605735075852342,0.477442634063691,0.531230435374857,0.763402357725907,0.64482236348219,0.432241847781446,0.477197893373691,0.748679857959049,0.498509339742527
"Slovakia","SVK",2005-04-01,0.713971055104832,0.25135670544634,0.28842291441618,0.589624370693883,0.593238337484716,0.748874856896997,0.341510806691475,0.401979964119498,0.522235958587289,0.675341841643404,0.686217758560082
"Slovakia","SVK",2005-05-01,0.335277407474738,0.546686995059571,0.557270933511554,0.478333785351856,0.655435613375959,0.754789157675708,0.428033619782042,0.41276906729512,0.394100188220677,0.634742588762708,0.524624231289786
"Slovakia","SVK",2005-06-01,0.61377461252771,0.532221214845142,0.626067695931911,0.358452260426916,0.290881640864077,0.649550536428745,0.361179020612809,0.459335824961246,0.556370262837931,0.561225294989226,0.474526010001225
"Slovakia","SVK",2005-07-01,0.58474891214078,0.529027635149967,0.63881093057979,0.371215138678242,0.330148733825581,0.688849171354037,0.347377530574381,0.459588839744748,0.554796910125262,0.571277179216067,0.599261762334245
"Slovakia","SVK",2005-08-01,0.403242375839853,0.701670551085322,0.594429893666564,0.598657199417565,0.49678916430376,0.713416191564164,0.395301862387377,0.366745441693942,0.30078399305736,0.671794786048974,0.493995643990317
"Slovakia","SVK",2005-09-01,0.654701545198007,0.563178196620287,0.650699365370536,0.332129454031737,0.207354821571959,0.618125031350437,0.424114584507277,0.394583893615774,0.537254626627406,0.573067821342518,0.52897196051893
"Slovakia","SVK",2005-10-01,0.603387909696076,0.441405083517365,0.727994256053968,0.334193794709521,0.3786148743044,0.532479138174682,0.325838803153709,0.455982380295226,0.658858674943313,0.493012125196967,0.629044727447042
"Slovakia","SVK",2005-11-01,0.387894524531282,0.524690010414515,0.622278403761029,0.52795971455507,0.580361485083016,0.653898890445649,0.334169210722588,0.3506920285424,0.370416730168665,0.606685398358001,0.495641217113679
"Slovakia","SVK",2005-12-01,0.67629323899182,0.269350217128471,0.612311421704827,0.488355426373719,0.476021130523424,0.628967118509923,0.239973534030433,0.389693554533975,0.534199049244911,0.394887112181713,0.532093881761551
"Slovakia","SVK",2006-01-01,0.662122595947579,0.351666176135708,0.568437014460091,0.511674297040205,0.444472743681498,0.510917756712822,0.311965251024549,0.34896461606732,0.495548780895934,0.400296665116201,0.6692079174697
"Slovakia","SVK",2006-02-01,0.500190961833862,0.674013001980626,0.465543666080341,0.519526396229778,0.439249189130267,0.751441687591265,0.416993975439558,0.330996689878995,0.404634274815092,0.532480593065751,0.581156778890721
"Slovakia","SVK",2006-03-01,0.725619136140525,0.404276521817746,0.696423194393778,0.608749215980734,0.278668558396391,0.592843941857236,0.370802758912569,0.322663580454825,0.407546445643357,0.273521081124711,0.612905048987194
"Slovakia","SVK",2006-04-01,0.599273727744808,0.308783337182718,0.677556988492552,0.572071421424999,0.394818628563588,0.565381061946328,0.334864601219095,0.415171084425727,0.398853218318545,0.365257218831524,0.662446431942667
"Slovakia","SVK",2006-05-01,0.49368224585835,0.723760741083195,0.581306230913866,0.59147416863658,0.579272767402719,0.672200626606161,0.524135461253986,0.485582125716344,0.340723421634983,0.540524761174722,0.54647798680158
"Slovakia","SVK",2006-06-01,0.574275028247236,0.252745136678592,0.704935137334797,0.536353100002765,0.387009040664732,0.579618223636093,0.369316730986707,0.375147487805449,0.39594309931169,0.447727480113582,0.533978637052794
"Slovakia","SVK",2006-07-01,0.644447317354162,0.256929713687619,0.732461348940049,0.568496643955323,0.434169001223751,0.515132513301972,0.32412281924605,0.390008042948711,0.339917034480764,0.434102538007669,0.6093611728007
"Slovakia","SVK",2006-08-01,0.415201079593953,0.674969352588499,0.659864612015031,0.569082414411544,0.539105578654899,0.700423848519599,0.55763166913309,0.415696948627308,0.303134318424408,0.560964944957279,0.529824198474058
"Slovakia","SVK",2006-10-01,0.805111872461178,0.281313065493611,0.769569933532648,0.613875595475564,0.357749716751796,0.461109851234332,0.306645124626075,0.404722476729877,0.389173229620363,0.287067638117239,0.610156476027566
"Slovakia","SVK",2006-12-01,0.801287840014234,0.275233581084158,0.778800570432506,0.612264522016758,0.38219858436731,0.437750339117422,0.308846183570158,0.412832540519618,0.39364968435064,0.3046148850418,0.803199856237706
"Slovakia","SVK",2007-01-01,0.766739583478809,0.234117715261044,0.70618141735184,0.619543028768446,0.376178565189015,0.420135083984323,0.302221577112884,0.438941646198386,0.391813981528391,0.362563463230718,0.784013711746522
"Slovakia","SVK",2007-02-01,0.513689566545934,0.713090167342608,0.590989366771572,0.583313566772423,0.394281867188143,0.721853291301883,0.463747667068205,0.245344807589313,0.245931494238065,0.541366418811782,0.640214575012372
"Slovakia","SVK",2007-04-01,0.793412422636018,0.268642232230258,0.653857757666113,0.621465382866014,0.373213767359965,0.403749302595036,0.299402596282967,0.481375404079029,0.409300503904644,0.36851807836557,0.653550994590976
"Slovakia","SVK",2007-05-01,0.502063662010978,0.63520070541545,0.361806411326071,0.442942068371488,0.383814945986995,0.510748614152787,0.58843745921163,0.465712304317097,0.355423367802564,0.517978330321887,0.647738042323498
"Slovakia","SVK",2007-06-01,0.899074906114094,0.198011632917464,0.500483613370935,0.478031706697167,0.479298110037643,0.426300057330672,0.505069672266197,0.462864076771323,0.522061324446481,0.405802695402384,0.700569284062536
"Slovakia","SVK",2007-07-01,0.866727653923012,0.188368743828362,0.497843583023796,0.53363759466109,0.460811334024134,0.364146634877863,0.550306987530056,0.433885380568883,0.447847106112181,0.42628239616963,0.882901280018553
"Slovakia","SVK",2007-08-01,0.497508452950067,0.824081873635952,0.434055412855062,0.527431063025588,0.499282356147598,0.546640815562022,0.619955927444694,0.485504564415757,0.302955507030331,0.462060523065521,0.68211805343654
"Slovakia","SVK",2007-10-01,0.702565508332964,0.275552483569811,0.446603951716207,0.384626630970057,0.568200383169745,0.106071700931316,0.313976913233831,0.347579198612904,0.420215672603317,0.523848570908941,0.600036980641516
"Slovakia","SVK",2007-11-01,0.579550563346046,0.72483174226977,0.415008390156146,0.46641740304782,0.462407020742238,0.301892157105564,0.460271775117334,0.443780330520695,0.342282729068599,0.494124083883136,0.641058035839505
"Slovakia","SVK",2007-12-01,0.588462183068466,0.36151397630436,0.450540030860246,0.389165375860258,0.617143741810787,0.244110504122167,0.29251666013307,0.412084968494869,0.268655729817915,0.409808168832766,0.584006373207257
"Slovakia","SVK",2008-01-01,0.615223659042436,0.522749546046092,0.387169289621127,0.429324360289232,0.462155247458934,0.293398622860137,0.494398361814156,0.439050938788662,0.30464074588911,0.395894409019351,0.601842921055451
"Slovakia","SVK",2008-02-01,0.65341782240068,0.450732446571523,0.47171116939347,0.494062521406342,0.584725096846245,0.228698445936446,0.482222923624908,0.373383526089849,0.280925706245779,0.404787205891244,0.634320740721559
"Slovakia","SVK",2008-03-01,0.55632150025491,0.555824946282699,0.387111494047952,0.482554911443414,0.465665794547074,0.278930255191931,0.528105081871426,0.511152875671606,0.333294942039904,0.349968201146313,0.604869661327796
