"country","iso3c","date","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10"
"Ghana","GHA","2009-04-01",-0.0207613594607058,0.157085909334719,0.0101831919904463,-0.0696083732184811,0.199757563222007,0.101825118300072,0.0666239184381605,0.0871278048918266,0.110360935696709,-0.139332932567272
"Ghana","GHA","2009-05-01",-0.0809508004307055,0.152665623537161,-0.00964410098776294,0.0341657344991379,0.191148904949693,0.0972417435189645,-0.0252276853286201,0.0678620734251234,0.169385933073742,-0.228384810044967
"Ghana","GHA","2009-06-01",-0.0681558865450079,0.150288744381076,0.0359492905150831,0.00892473902762364,0.152207964199868,0.0476175618988094,0.0569377874446232,0.0115514872381871,0.151911421013098,-0.173323604456724
"Ghana","GHA","2009-07-01",-0.0442185418359245,0.0382607615586007,-0.0408506209241233,-0.0798569366172641,0.230468542816689,0.157103657602949,0.00874020086593151,-0.022867373499412,0.0258125841969487,-0.141200494212563
"Ghana","GHA","2009-08-01",-0.069795828432743,0.0946989689674419,0.0655276251715044,-0.00507936507745948,0.173751021302772,0.0582997477677379,-0.0076353546082661,-0.059337099272493,0.130456874617487,-0.214761361359228
"Ghana","GHA","2009-09-01",-0.021282937113989,0.0728936527060422,0.000629912904967888,-0.037086600930812,0.250291713221171,0.0764971744428055,-0.0233595080376053,-0.037982749793433,0.0833365368122177,-0.186560136645107
"Ghana","GHA","2009-11-01",-0.0381811300275744,0.0556850480613275,-0.0684111177399614,-0.0345519619739587,0.182785287072959,0.0388532434578878,-0.0150606700426387,0.0238249938628701,-0.141483467733269,-0.0223771582773113
"Ghana","GHA","2009-12-01",-0.0901485164993723,0.159625413864002,-0.0115624699383521,0.0167216453342051,0.221155391933937,0.0541697686911091,-0.0406517195524522,-0.0947076834476889,0.00348567722909307,-0.143742135388709
"Ghana","GHA","2010-03-01",-0.0336564715291783,0.0858072743677533,-0.071285110149179,-0.0343583012402732,0.24290142298713,0.0678704310081709,-0.124340461561952,0.00710171219418374,-0.141576295098002,-0.125164786824819
"Ghana","GHA","2010-05-01",-0.0303685325953051,-0.0199861237867694,-0.021526248867701,-0.09433024025015,0.132936169151778,0.00866224530144685,-0.113236310381889,-0.0341879754782623,-0.186304460915095,0.0186621544223273
"Ghana","GHA","2010-06-01",-0.0648115932507111,0.0431400754678272,0.0197017749314588,-0.00777700127756103,0.174720027513392,-0.0301778897180996,-0.0751313414850465,-0.0178730463583035,-0.105233739564695,-0.067621437723072
"Ghana","GHA","2010-07-01",0.00631092357202148,-0.0533051715954183,-0.0759010891569106,-0.0925838716668488,0.148835355868437,-0.110470421565505,0.0699289196407551,-0.0480349978412465,-0.23005365472535,0.0154160232674445
"Ghana","GHA","2010-08-01",-0.0770348990864063,0.0458465290801582,-0.00620518860273218,-0.055676433598036,0.0803504169813007,0.0557651994343533,-0.108357174169498,-0.0645829585729789,-0.136441915731805,0.0279809515953617
"Ghana","GHA","2010-09-01",-0.0303655554550228,-0.0371206719757859,-0.0977480013887514,-0.0660765745910512,0.126621402955319,-0.0147578385953294,0.00758897573633003,-0.00319039932364185,-0.246597476974672,-0.0415092523313129
"Ghana","GHA","2010-10-01",-0.0833356833904724,0.0120325746000489,-0.0493572418113147,0.00779239353775729,-0.0626687876087317,-0.0693617542656894,-0.127685434245173,0.0311639486953789,-0.164606645168594,0.00269969477943578
"Ghana","GHA","2010-11-01",-0.0484425657299892,0.119684165713686,0.0160404284838037,-0.100999154856933,0.141782690907591,0.0114868075468568,-0.0321198785692489,-0.0986259845243088,0.0751024345253475,0.0334467305632943
"Ghana","GHA","2010-12-01",-0.0169108365708773,0.0806939820934217,0.00135236453484979,-0.0896524502137405,0.0456646608038326,0.135917658930587,-0.0297713171036808,-0.119595873807772,-0.0502330642083438,-0.085968614761893
"Ghana","GHA","2011-01-01",-0.0454833453800763,-0.0348097982881024,-0.0675206246274924,-0.120874952559646,0.000574123484509357,0.0365545330333084,0.000156166344150578,-0.0708722041911437,-0.200783933851549,0.0974820643201795
"Ghana","GHA","2011-03-01",0.0136157288389701,-0.00865637867528664,-0.0412122011718281,-0.127977022633813,0.0646820281899329,-0.0443869566694438,0.0207359539841328,-0.0225072494217976,-0.0478824934924123,0.00948624584534183
"Ghana","GHA","2011-04-01",-0.0437130220518428,0.100872817768775,-0.00887974679703887,-0.0951964560678154,0.0434468502176401,0.0574412998390408,-0.037603979645112,-0.06027104485975,-0.0173878004877221,0.0390234156977372
"Ghana","GHA","2011-05-01",-0.0787795830862015,0.0269367952382117,-0.08549473399496,-0.0448131814265386,0.122050639127471,-0.0305263798461554,0.0206785328602452,-0.0607536621691,-0.0322290740156996,-0.00569480554903897
"Ghana","GHA","2011-06-01",-0.0151764719425645,-0.0711952841043122,0.0552976274377234,-0.0747203389426681,0.0373812254830192,0.00752008576603953,-0.0537729709547831,-0.108152267573777,-0.226437007539692,-0.0701300711540255
"Greece","GRC","2003-01-01",0.013625320395187,0.00235931258647168,-0.0779644422364912,0.190013497046681,0.154630348801275,-0.0943774027849969,0.0472637897749111,-0.242191710059633,0.044986041257248,-0.0184224000916672
"Greece","GRC","2003-02-01",0.111147841927972,-0.0239859843598595,-0.0223454507285415,0.200599191573513,0.038616244824263,-0.148802642764986,-0.0990766361848497,-0.103648390193323,-0.210150514249934,-0.00183313911078585
"Greece","GRC","2003-03-01",0.10185807887833,-0.0251229367356205,-0.0272134283714314,0.245306386116128,0.0793086028129491,-0.158563453835528,-0.0228214533084782,-0.108795336006723,-0.234758259442906,0.0151136725540373
"Greece","GRC","2003-04-01",-0.0154836703522849,-0.201061184490763,0.00753504142125088,0.0344996334565434,0.0591597852072766,-0.0374694377472653,0.113458219280059,-0.00937192701808948,0.0054081424692845,0.153193437667578
"Greece","GRC","2003-05-01",0.106521703791822,-0.0239688116689648,-0.0502412825739557,0.189378848428504,0.0676506479299758,-0.0800449955051273,0.0347081955923179,-0.115044401873318,-0.183838776234404,0.0529503504717832
"Greece","GRC","2003-06-01",0.0861971668858734,-0.0397831399905514,-0.0528210809792758,0.204600789785557,0.0266608228748545,-0.0276963066425686,-0.0733879779433988,-0.209270551861698,0.0366094808293638,0.212447439734992
"Greece","GRC","2003-08-01",0.0630604592836288,-0.00698372588782242,-0.120969178895528,0.15736308325186,-0.0118860610730969,-0.0827876280393995,-0.0952165336782168,-0.161154776319221,0.000337778910278707,0.0102016677968606
"Greece","GRC","2003-09-01",0.0743701480521634,-0.0347773546512305,-0.119028559897428,0.150610229564384,0.0335082040174822,-0.151490330863373,-0.0170923111326976,-0.0906553556291435,-0.0261739219164059,0.0425408245903339
"Greece","GRC","2003-10-01",-0.0487276209819016,-0.0660982285140368,0.0697257309649753,0.0887964580814548,0.0213792645292199,-0.171741475924062,0.1062339149199,-0.170972269161995,0.114008673495674,-0.0884909919548719
"Greece","GRC","2003-11-01",0.116418324596857,-0.0545705475047625,-0.0519883296035278,0.188274881306273,0.00585925863510327,-0.0834329929696885,-0.0474964886956258,-0.160832317705825,-0.133939653017831,-0.0173575330901502
"Greece","GRC","2003-12-01",0.151891678762713,0.00575613446613814,0.0941027070122366,0.230138655929506,-0.0221678790845752,-0.0766613882308387,-0.0783285280664904,-0.20874641914961,-0.246712850689375,-0.00624920623520953
"Greece","GRC","2004-01-01",0.010785961053178,-0.110273905342361,0.0704182007409144,0.0873427971854405,-0.0418854587862422,-0.124672475357544,0.166837892403989,-0.000179221973756163,0.000299735873501949,0.117379721412328
"Greece","GRC","2004-02-01",0.129115636834997,0.0114966402128449,0.029984169067515,0.20629710672314,-0.00820408296962098,-0.0328174707929332,0.0875988093921794,-0.0137825653186957,-0.0895911919471961,-0.0727011882365886
"Greece","GRC","2004-03-01",0.145749754392588,0.0816511427677076,0.0567936203674569,0.195979288653866,-0.0391078852541337,0.000284277155771371,0.150901140164513,0.0188799400843267,0.023192112675587,0.16077973741876
"Greece","GRC","2004-04-01",-0.0164498784976813,-0.0995689289532082,0.0965354096546232,0.0591036562497997,0.0468565323790478,-0.270077792455572,0.106984463627338,-0.132891554444287,-0.0224882182075446,0.0179797005413644
"Greece","GRC","2004-05-01",0.122150481414208,0.0211236953718516,0.116876921842588,0.259316349380741,-0.0861810165124624,0.0197581924071599,-0.0569927183324544,-0.187652065077978,-0.21881183242136,-0.00772937845026041
"Greece","GRC","2004-06-01",0.111900965802809,0.0301799593675319,0.132225953322455,0.261285564481156,-0.120131567639569,0.06632176286731,-0.081736856290086,-0.210549434918613,-0.197497331372768,0.000530731613818696
"Greece","GRC","2004-07-01",0.00790694822736056,-0.179845665253822,0.142934898713829,0.0854905822090621,0.00339294647588615,-0.300119059473734,-0.049768315871178,-0.201439652269973,0.0440226569610294,-0.0358629038789789
"Greece","GRC","2004-08-01",0.108932649220655,0.0486008369476365,0.118484079097803,0.255156916023073,-0.0396569146788324,0.116966833554086,-0.00370985737498462,-0.0669359798571158,-0.0818433677131126,-0.131839020327713
"Greece","GRC","2004-09-01",0.139242145155223,0.0252422317745901,0.0469940423147293,0.233612850907677,0.0498008239614641,0.0122612820443833,0.0586304983707584,-0.0163543243749164,-0.0778408502724548,-0.139382339968655
"Greece","GRC","2004-10-01",0.00203104538497999,-0.110335784173265,0.119682626129826,0.0785039953662194,-0.0225361468441739,-0.230962207502084,0.0782379461663221,-0.0408273350402611,0.152504716116315,0.0890854586930487
"Greece","GRC","2005-01-01",-0.0366353716974428,-0.2207205547898,0.0357518100358538,0.0903937021199893,-0.123912161797941,-0.133985274735214,0.0397919754600779,-0.173343387782742,0.161250483334325,0.077461611740967
"Greece","GRC","2005-02-01",0.182613250400389,0.0190122786408973,-0.114939278844148,0.276690244859025,-0.0528513456956554,-0.0566569635466811,0.104067898334831,-0.216177286593891,-0.124765088163844,0.161409499694372
"Greece","GRC","2005-04-01",-0.0720701953473798,-0.118726927690273,-0.0148227571170612,0.0824128337036349,0.0534061892667361,-0.115516727806893,0.0832672091561758,-0.102689613323886,0.050473215778041,0.090351878823692
"Greece","GRC","2005-05-01",0.186246297513913,-0.0645622414197815,-0.0841841939443529,0.295479635642512,-0.00274656338334508,-0.182061652844162,0.047460176411701,-0.249451365078947,-0.20478983270712,0.0365042677265261
"Greece","GRC","2005-06-01",0.12517855234622,-0.0279172827035691,-0.127885854536731,0.253002186841857,-0.0228232252860877,-0.0294445796092224,-0.0220158227152993,-0.418979531112342,-0.100271036600666,-0.0841732754329001
"Greece","GRC","2005-07-01",-0.0871590988595875,-0.181224981219542,-0.00419793271917975,0.0248083294286783,-0.00852258698714256,-0.0691145561334331,0.077587602190122,-0.0998125679679401,-0.01075606637529,0.0769193763073597
"Greece","GRC","2005-08-01",0.0929251420612205,-0.0368650963063555,-0.106748063034741,0.197843424452251,0.0193594384046824,0.0493487548460009,0.0944681614913725,-0.329965336595279,0.0844462370318784,-0.135495377752959
"Greece","GRC","2005-09-01",0.125858358860962,0.0124717409204388,0.0494163016114849,0.200902506461606,-0.0184016803098787,0.0569332029057677,0.097661399623467,-0.327382000945026,-0.141977370023506,-0.137254682062465
"Greece","GRC","2005-10-01",-0.105697830712505,-0.0726717139394396,-0.00301075571232439,0.0754982907474963,0.012559864354362,-0.162407857910448,0.0760965570185744,-0.0444459100115199,0.136952030241432,0.0620172316938001
"Greece","GRC","2005-11-01",0.148174787529372,0.00696036047749255,-0.210999995515012,0.168773680771462,0.0725886363005626,-0.113736555368281,-0.145022213681131,-0.078051864051771,-0.0701935146281769,0.112137997732125
"Greece","GRC","2005-12-01",0.0758354636059115,0.0357285444374054,-0.0327753567012475,0.205267796581057,0.10513973154544,-0.098342347637226,-0.0193206197756575,-0.123072480611281,0.128374374487507,0.274098050670693
"Greece","GRC","2006-01-01",-0.0809134393830414,-0.0992551184041704,-0.00511882060886226,0.0858991677595497,0.0653767054720795,-0.109172454181719,0.104867242828254,-0.0465719021647116,0.0767160347986903,0.102280901859455
"Greece","GRC","2006-02-01",0.130152558619944,0.0254023107864749,-0.134880878092143,0.0951294731174347,-0.0554941048428876,-0.101873577172941,-0.188354272746845,-0.205598990713919,0.170171963594048,0.297643879485112
"Greece","GRC","2006-03-01",0.0209588038079227,-0.0379682912862555,-0.143751432485048,0.139368698387962,0.12807043730991,-0.0569499912840366,-0.00995664719088028,-0.0863272569666164,-0.241904105394245,-0.0729126403724011
"Greece","GRC","2006-04-01",-0.053278428367364,-0.140425595284124,0.0208308525974201,0.0815008058973413,0.0476366689257917,-0.120826052671629,0.129051168790185,-0.093684209968961,0.0582539167991347,0.111175097879464
"Greece","GRC","2006-05-01",-0.00402853639150901,-0.0363035659631161,-0.165895834461171,0.102525340298776,0.163046620534573,-0.126252242054833,-0.0252533784551799,-0.138791444496097,-0.197030694217748,-0.0185748317731849
"Greece","GRC","2006-07-01",-0.0559884928754309,-0.143647634950715,0.0905566598461987,0.0508312468787229,-0.0110773362735242,-0.280217927308317,-0.00719927869642454,-0.0743266317521146,0.132670228439816,0.146941490215673
"Greece","GRC","2006-08-01",0.0389660529525754,-0.0343756693360943,-0.0675496244785556,0.0773157797124666,0.0497412227320371,-0.0927407561002939,0.0313244466098875,-0.163655643234088,-0.149595303927855,0.230923952615315
"Greece","GRC","2006-09-01",-0.00432270212520966,0.00608650019512876,-0.109130245637985,0.0534321886245664,0.0704143187805707,-0.0399225497026558,-0.0199379781158044,-0.148447200107027,-0.188236450674273,0.163068777171722
"Greece","GRC","2006-10-01",-0.101904907462414,-0.0909250120513328,0.0203842423428547,0.0528297016471489,0.0118216643726654,-0.151649001537252,0.0247725749082817,-0.034004051267139,0.120090683650169,0.0819956569041394
"Greece","GRC","2006-11-01",0.000786062599248343,-0.0104604624948499,-0.120843835404242,0.0922637075530179,0.125890280858474,0.0202694627412352,0.00177200784545544,-0.148655998689007,-0.170795933001274,0.17215749499783
"Greece","GRC","2007-01-01",-0.0333432618077793,-0.138524369728314,-0.00689408577512444,0.0443814114415651,0.00630641130292877,-0.0707948248035291,0.188697577162079,-0.090312715365654,0.136950418392039,0.0167686689229855
"Greece","GRC","2007-03-01",0.0874903166322199,0.000418644317148893,-0.0216587665892136,0.18800369139151,-0.12697822805863,0.0398216147760778,-0.0756748629461483,-0.0309183538080609,0.101858685712104,0.0743048125703512
"Greece","GRC","2007-04-01",-0.0153192319040973,-0.120796003544976,0.0289525940538721,0.0572132592733948,-0.00193090762603701,-0.0856603029904591,0.135015095572934,-0.125647415468073,0.0637523365863679,0.042687113446604
"Greece","GRC","2007-05-01",0.095664033544367,-0.0158366747554825,-0.0396892665295844,0.111126222608586,-0.150019804912294,-0.0589895033475502,-0.0710544120542023,-0.077099535804844,-0.0286748330170642,0.0693945559839925
"Greece","GRC","2007-06-01",0.101459015306232,-0.0315588815555917,-0.0640889828116558,0.0958902505201982,-0.231835485916697,-0.104212372233635,-0.0995198091361302,-0.230179262751835,-0.0723566973670204,0.104523946023966
"Greece","GRC","2007-07-01",-0.0578361273510059,-0.199375395403778,0.0530493326586385,0.0781992459072212,-0.0234646045737396,-0.139842560908168,0.000833452373156105,-0.113420221120339,0.0700054327891084,0.104062072251027
"Greece","GRC","2007-08-01",0.15556332432912,0.00594778931907352,-0.139383604670992,0.0974261886870356,-0.107032285098078,0.0760523076171026,-0.106274830029573,-0.103890669488736,0.0582652998622121,0.197598993467486
"Greece","GRC","2007-09-01",0.140451331119374,-0.0874132892120358,-0.148484356416565,0.210375092036527,0.0257240499845612,-0.0878700920797364,0.0341363350067943,0.0268876008751303,-0.0135953298497847,0.153071460966517
"Greece","GRC","2007-10-01",0.0510289650498288,-0.179643247737927,0.0410426191618392,0.167175907557702,0.0783772870730637,-0.0161391289335834,-0.0150524469916495,-0.0746292934021931,0.0344860113736913,0.234473342687823
"Greece","GRC","2007-11-01",0.111241437822843,-0.121201392166745,0.094585021722657,0.162329391358044,0.0437244226440075,-0.0854269138347839,0.000370123623442206,-0.0976671773310026,-0.00845213973103495,0.162451178185957
"Greece","GRC","2007-12-01",0.129268927176818,-0.118748516964723,0.0766420862798596,0.256550374085308,0.0260942825543432,0.0118856017485302,0.0356783391598657,-0.125894838705745,-0.0767300034711154,0.0729249605461441
"Greece","GRC","2008-01-01",0.158806362412164,-0.088028413802244,-0.0645546799388278,0.206254600787748,0.074881327375612,0.0198915465656299,0.15688265878971,-0.0285567324211792,-0.00145466408453792,0.243495023602554
