"country","iso3c","date","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10"
"Tanzania, United Republic of","TZA","2008-09-01",0.110816458541113,-0.132106845561528,0.0686310802990927,0.178307395168083,0.0492031655213653,-0.0374023491168254,0.112965317236507,0.342630027391493,-0.106100639288075,0.0450751342952124
"Tanzania, United Republic of","TZA","2008-10-01",0.0466176220117567,0.0579397548184628,0.0422870022206023,0.104132088819668,0.0499509535857138,-0.038895760558452,0.331957314649906,0.231031980370679,-0.0140309296985418,0.129782465250418
"Tanzania, United Republic of","TZA","2008-11-01",0.068438059703121,0.08834366996841,-0.015226347800081,0.126310830502917,0.163073623949667,0.154766233455289,0.152842557735739,0.073337622548983,0.0816580319760752,0.154649944429845
"Tanzania, United Republic of","TZA","2008-12-01",0.0181604920647881,-0.0262696330394137,0.0178876093875545,0.0866453875170947,0.0927658064655272,-0.0318514658925732,0.24342280138719,0.00218969127421256,0.0245820371109327,0.0774802131705605
"Tanzania, United Republic of","TZA","2009-01-01",-0.0177701080636676,0.10139972986922,-0.0139094958246725,0.0537318572113532,0.0419865885042415,-0.0445757059202222,0.267430060763113,0.172606993757689,0.0342359940201842,0.0299175918726282
"Tanzania, United Republic of","TZA","2009-02-01",-0.109011333064846,-0.00465121951477315,0.0214543984648286,-0.0105611795438292,-0.0593505004952044,-0.0529125758884035,0.114518816287519,0.124220227404582,-0.0222130771624196,-0.080292838827409
"Tanzania, United Republic of","TZA","2009-03-01",0.069244031747477,0.143532267169933,-0.0530375046373217,0.0501856086656393,0.0777347385895956,-0.0266159260569851,0.359290674670022,0.0180831741479136,-0.0787867952962524,-0.100447374526416
"Tanzania, United Republic of","TZA","2009-05-01",-0.00525574552369822,0.125205758402811,-0.0358363808958304,0.0194672713824597,0.102445265931972,0.0135022954745991,0.108065857472111,0.0798202018051253,0.0236391041411732,-0.0583834359445115
"Tanzania, United Republic of","TZA","2009-07-01",-0.0319552298549521,0.103764835264164,-0.0715952418660828,0.02489624758927,0.0826742375945571,-0.0197688426186122,0.204836532832642,0.0854006750994989,-0.0525337106129776,-0.176110700949375
"Tanzania, United Republic of","TZA","2009-08-01",0.0280080370467811,0.0790146095723313,-0.0512798837660218,0.169835146878799,0.0742002355602129,0.128057956566685,0.260184293829733,0.0832062900693537,-0.0471669263490325,0.117139743889762
"Tanzania, United Republic of","TZA","2009-09-01",0.0533509402391168,0.122123829132664,-0.0284910926489732,0.158283255571819,0.094970562677202,0.078157571955659,0.267604195887773,-0.0636646077576565,-0.0376588868843847,0.0643268463848067
"Tanzania, United Republic of","TZA","2009-10-01",-0.00805904779059658,0.0464723418358439,-0.0822560656206706,0.113441077149922,0.203742850938214,0.0277591472247141,0.167935804411974,-0.0388549455488673,-0.0777224008407881,-0.0798501606630032
"Tanzania, United Republic of","TZA","2009-11-01",0.0575962941041111,0.19087372632147,-0.0685785525706961,0.129611999479499,0.184853869644347,0.170585015772459,0.249545275116054,-0.131804236773839,-0.0640397571413614,-0.0683695764856747
"Tanzania, United Republic of","TZA","2009-12-01",0.0719248536320274,0.0723146141601614,-0.0397541800855478,0.0746430757377877,-0.127916117250828,-0.0709208834936893,0.184782447142313,-0.086247187922092,0.00525199319179042,-0.212772934053035
"Tanzania, United Republic of","TZA","2010-02-01",-0.0072369690579455,0.139252930790643,-0.090402930994188,0.0999081340289791,-0.0070933176704486,0.102357895607373,0.266985510072907,-0.0128434512139095,-0.126272157739976,-0.137421166166524
"Tanzania, United Republic of","TZA","2010-03-01",0.0423214927991093,0.0213106024318767,-0.0371391241993331,0.113419698396812,0.178631800823071,0.00669847134331796,0.325602382406356,0.148026232680731,-0.0966235686182355,-0.18933339173155
"Tanzania, United Republic of","TZA","2010-04-01",0.0142405375731196,0.180662823934007,-0.0712856652195921,0.100001816949033,0.0565356480880422,0.097720172239321,0.243532256157717,0.0588955003835545,-0.0351662067699656,0.0302549791600547
"Tanzania, United Republic of","TZA","2010-05-01",0.0253413489970407,0.22060053661342,-0.0986162566025827,0.0847183162568648,0.134746658369673,0.174499748852076,0.320428661349192,-0.0473535987119675,-0.187259599149943,-0.0551861194237832
"Tanzania, United Republic of","TZA","2010-06-01",-0.048047077500431,0.124935077881005,-0.0626682743091147,-0.00870739075415628,0.0103306407330379,0.00828614174458158,0.0914346355994679,0.112172004702327,-0.0670591286526649,-0.139662010222944
"Tanzania, United Republic of","TZA","2010-07-01",-0.0124295752898936,0.0569577217813504,-0.060430864940586,0.091378085090154,0.133066250258964,0.0171017415692238,0.236883152476366,0.0640610121639053,-0.12200293401189,-0.0121911586637525
"Tanzania, United Republic of","TZA","2010-08-01",0.00866786526991998,0.0944129711057499,-0.0668034126012172,0.0974480387271414,0.0718688404593723,0.038136884155295,0.212711090261946,0.0921474729994812,-0.0780070863603928,0.0179014727675352
"Tanzania, United Republic of","TZA","2010-10-01",0.0202426783118894,0.0854028686080445,-0.0368939144299909,0.106665989962465,0.120986036760607,0.0692387473939746,0.295439189614819,0.204442624881499,-0.250007335972683,-0.00923493470392859
"Tanzania, United Republic of","TZA","2010-11-01",0.00288739016508142,0.0810344401006578,-0.0598160152978316,0.0560048494123022,0.109381596595594,0.0981359990395914,0.316302191168614,0.180641282833665,-0.265867557136849,-0.044179880335321
"Tanzania, United Republic of","TZA","2010-12-01",0.00714762692194312,0.0633141314890095,-0.0724134362609679,0.0618302530487394,0.172695287971727,0.0639268432664397,0.318282961901085,0.27667400651865,-0.233071725848153,-0.0792913114942027
"Tanzania, United Republic of","TZA","2011-01-01",-0.0174342118511861,0.0242909225121449,-0.0498144602945813,0.0225145917433863,0.0123831202973254,0.0726251314156242,0.182145041770865,0.195576138253896,-0.229889937154444,0.0316537320229865
"Tanzania, United Republic of","TZA","2011-02-01",-0.0110831119823007,0.0636093870503485,-0.0498740657548191,0.0614584389262829,0.113421785406308,0.115465345644466,0.369810438006905,0.207076407646553,-0.250504305941803,-0.0326768903341401
"Tanzania, United Republic of","TZA","2011-03-01",0.0517731445093012,0.0531153980046749,-0.0901012177417241,0.128793112761512,0.0623265434972164,0.00661360942466588,0.265229675394234,0.322387621749714,-0.295779843230655,0.0418334107623395
"Tanzania, United Republic of","TZA","2011-05-01",0.0340621632511502,0.0132861026676049,-0.0692314540912758,0.142894182058508,0.142185394652017,0.0234542116990537,0.268200096527989,0.244450695071595,-0.195739238774736,0.0529618642607011
"Tanzania, United Republic of","TZA","2011-06-01",0.0115379157602585,0.0754760608377002,-0.0690189906900782,0.129465590554167,0.0611198441341144,0.030010666693939,0.343480157049899,0.236678637588174,-0.329986286831289,-0.0429009395541017
"Thailand","THA","2003-01-01",-0.00188808221935994,0.109194153404328,-0.0151414398090239,-0.0131692554482741,0.0616959600421043,-0.0752688914863535,0.0816633837002472,0.0989604520247943,0.0603073492694806,-0.21572436474651
"Thailand","THA","2003-02-01",-0.0661054581324271,-0.0940090386741511,-0.0855187914413971,0.0439173596946896,-0.0488834853969612,-0.109223922989834,-0.0537051642454375,0.132684267128275,0.105285154410985,-0.127906271727563
"Thailand","THA","2003-03-01",0.0829677263644268,0.147612220544177,-0.109602926727896,-0.00309244953617364,-0.103415356695595,-0.0694608428641336,0.0743141253755963,-0.0715224637720958,0.0414848352931065,-0.215262280148859
"Thailand","THA","2003-05-01",-0.0596601794392005,-0.0852658018712137,-0.0847657208120553,0.0902975307459731,-0.0113862028088688,-0.143527322190317,-0.0543232906492864,0.0666829382017908,0.026455231892913,-0.0626010890430217
"Thailand","THA","2003-06-01",0.0481885522047562,0.109851072323736,-0.0847666952749966,0.0266131025336322,-0.00213759099350898,-0.00849537249745992,0.0452869955471594,0.139832128857429,0.0496745591731976,-0.236946736093652
"Thailand","THA","2003-07-01",0.0452431960659573,0.0675830128572277,-0.0998883147747094,-0.00524249166062155,0.0384740511916073,0.0111085757459526,0.234180454283299,0.145677002362832,-0.0181671792519787,-0.293089119811596
"Thailand","THA","2003-08-01",-0.0673601823964611,-0.164910533417567,-0.0679679363884233,0.0703405398794344,-0.00703920833942362,-0.0998606540525098,-0.0823044113235408,-0.0170057127090212,-0.101568586037472,-0.200703730013182
"Thailand","THA","2003-09-01",0.0957131450419429,0.0136821068639212,-0.251094462540689,0.0581925010571541,-0.137733551651681,0.145043106117985,0.0390351677542589,0.303753685246636,0.107762246292043,-0.170006777473455
"Thailand","THA","2003-11-01",-0.0759825826072528,-0.160898848613353,-0.0911632227171014,0.0935764334094233,0.0155016782091213,-0.0385274934684811,-0.0675372877993122,-0.0547160542771292,0.0522275995937623,-0.068098511196772
"Thailand","THA","2003-12-01",0.00961871122268672,-0.0767127010531453,0.027050365114069,0.0233363671598284,-0.194940206018862,-0.155122789611776,-0.100175356319877,-0.0757254122674566,0.0154707385570009,-0.267658845192834
"Thailand","THA","2004-01-01",0.0616876438266153,-0.111970283309979,0.0227814374819426,0.023030438551877,-0.0530578649461603,-0.0926696309679465,0.0974285796237427,-0.14303470257699,-0.114188331124394,-0.31092278878946
"Thailand","THA","2004-02-01",-0.077152524578557,-0.0920074579359518,-0.105946204921208,0.0452562941334422,-0.0575274681921897,-0.0424685428642147,0.0219307220767363,-0.0276735846395103,0.0662237553802654,-0.0118883363894314
"Thailand","THA","2004-03-01",0.0517616267631566,0.0394845982087802,0.0691124363217427,-0.00397244340066584,-0.103098258910946,-0.115891257990808,0.108514344610114,0.0602151683507621,-0.117615908825535,-0.415731696928648
"Thailand","THA","2004-04-01",0.039167980995399,0.077767804890685,0.0972127007350432,0.0624978720198209,0.00786284492357642,-0.123560168929875,-0.00724260681170494,0.0832723485452398,-0.289913123792787,-0.258007483223224
"Thailand","THA","2004-05-01",-0.0727958078773132,-0.10952972661141,-0.0954614941741136,0.0988474790630739,-0.179361773008225,-0.0311753884382454,-0.0614892592518336,0.0729787872734012,0.0359350220268661,0.020955655259327
"Thailand","THA","2004-06-01",0.116262078098851,0.21150402290871,-0.166096894266526,-0.0871631368614475,-0.0153322647296632,0.0572778056979574,0.243098512285043,-0.0345018472446833,-0.154575868332515,-0.380932627960152
"Thailand","THA","2004-07-01",0.0578920713441163,0.0876837201248576,-0.0584779758466433,0.0228020825661761,-0.0938923758889783,-0.129284778582256,0.032681331622485,0.252183114687653,-0.166285621985633,-0.398677595279998
"Thailand","THA","2004-08-01",-0.0710047414985174,-0.0404481125781159,-0.0940211421006426,0.0750070516471427,-0.291150445585915,-0.00169513498741446,0.0124198041739217,0.199693853069013,0.0152524233423605,-0.0293581577694813
"Thailand","THA","2004-09-01",0.0437894753300394,-0.0381381800366654,0.0971729475769143,0.087976379043772,-0.0681354149323221,-0.171872908622833,0.108897490227409,0.272923748803106,-0.114133216328918,-0.319599097614444
"Thailand","THA","2004-10-01",0.0534401415230086,-0.0249116003205167,0.103413071759534,0.00619756393664689,0.00868128675397292,-0.238873998054333,0.0713525758705875,0.0641296231602442,-0.150441032688076,-0.345006376494971
"Thailand","THA","2004-12-01",0.140716626069422,-0.0922496318824261,0.0658366820986026,0.113737997956214,-0.126735445895531,-0.0124233374532463,0.272578971377783,-0.0404160837012644,-0.0396458875300446,-0.0721701228850107
"Thailand","THA","2005-01-01",0.116113812062253,-0.0827404854631451,0.0558022006241815,0.0588753148590459,-0.251397477161224,-0.112468126968087,-0.0598851338549559,-0.124548540692622,0.0111876489975521,-0.287829641963861
"Thailand","THA","2005-02-01",-0.0466554626434299,-0.155058191729646,-0.00464605398769861,0.035275365631991,-0.0966048472559976,-0.118115659160258,-0.00064405826630914,0.0587272238139393,-0.00696161067695593,-0.104930193319794
"Thailand","THA","2005-03-01",0.124057752551036,-0.00402215671359092,0.051186619634414,0.0479283711753621,-0.205580522633367,0.0131504163445172,-0.118452187818652,-0.172007995599059,0.0151483316787693,-0.318822932763765
"Thailand","THA","2005-04-01",0.00982725155585384,0.14386763062732,-0.00489222008693867,0.0697890691164887,-0.120174095870758,0.0493493185069983,-0.0537604815776546,-0.312270521449471,-0.148825748071269,-0.282342051307574
"Thailand","THA","2005-05-01",-0.0402661807311174,-0.057109081166049,0.00921772424699989,0.0868019133576837,-0.0955026479807581,-0.0927309788447764,0.0497209549670858,0.0261439221062603,-0.0378299190017953,-0.164329390842874
"Thailand","THA","2005-06-01",0.0599443831534863,-0.0723952264554609,0.153194973035421,0.043436144840753,-0.145682935453623,-0.104642034186081,-0.053303046517773,-0.168582253314926,0.0223176422605052,-0.313507480879861
"Thailand","THA","2005-07-01",0.196241926249905,-0.112124218278968,0.109038367513685,-0.000197267592043165,-0.129567795653996,-0.104720101210001,-0.265424600191955,-0.210314641645318,0.0540262193567658,-0.363964167543646
"Thailand","THA","2005-08-01",-0.0182837050778977,-0.0442279495277842,-0.0537093796311898,0.0728983231495551,-0.0877228737676221,-0.184405172185314,0.0101418781238675,0.100605657117777,0.0331698610782879,-0.0501575686703395
"Thailand","THA","2005-09-01",0.0248089511030151,0.0720300702902854,0.102750426737372,0.0699943030070234,-0.0997361112768573,-0.0802400446393837,-0.0207092608324954,0.000620552729783222,-0.107209814456053,-0.130176182910571
"Thailand","THA","2005-10-01",0.194439075382958,-0.0524250361349002,0.133432781057771,0.00676960094177057,-0.113107320357872,-0.101366351793644,-0.32004972377246,-0.174966692225561,0.0258442057620193,-0.272219528629825
"Thailand","THA","2005-11-01",-0.0520687437322918,-0.0762661860815354,-0.0396243085246137,0.0832014768004409,-0.193529898850881,-0.134932428196662,-0.190000812314287,0.111636911022437,-0.0416568068313729,-0.222379309328974
"Thailand","THA","2005-12-01",0.0925981369510198,0.103606972084942,-0.0483679896770502,0.0354561558326551,-0.113902656904496,-0.119685356421256,-0.133481971862467,0.201005532864821,0.0425654821583299,-0.288760571589912
"Thailand","THA","2006-01-01",0.201399502454142,-0.0829082535160878,0.165465277416321,0.0160838653880454,-0.142813870607177,-0.0836751834816138,0.0911586546356943,-0.136209812064219,-0.0892143991290641,-0.276482863836424
"Thailand","THA","2006-02-01",-0.064744856365787,-0.210256084669419,-0.0595089101409089,0.0993623170032663,0.0582424623040586,-0.050179695979346,-0.0363488639407649,0.106956826808165,0.0759309603561702,-0.0134961844889925
"Thailand","THA","2006-03-01",0.0916304548945859,0.0161494463709951,0.0875218882060629,0.0283380521363105,-0.0655644955702535,0.115779473945218,0.0604549112643555,-0.0747636154649432,-0.140192166437285,-0.211197002934264
"Thailand","THA","2006-05-01",0.0892832365339443,0.0828613304744715,0.155345141088315,0.0529901821915481,-0.0634215218127888,0.178808887291811,0.163084106893955,-0.0556177712393935,-0.173557025799863,-0.0390453427873461
"Thailand","THA","2006-06-01",0.127888989320694,0.0399959427214022,0.105281206649621,-0.0133875112016096,0.0253416060113396,0.0440211292950602,0.0388475156680856,0.031646503505656,-0.0209044230827533,-0.0251920716835926
"Thailand","THA","2006-07-01",-0.00410583131067345,-0.205407987411396,-0.0776977474367777,0.132752082047397,0.0488172833352437,-0.0181730948134694,0.00677302536372671,-0.0240749649774893,-0.0141755580145349,-0.134106144480464
"Thailand","THA","2006-08-01",0.127861169360389,0.0237186290706999,0.0959858890358283,0.00222355170891188,0.111933536899811,0.227725857518395,0.27376930729855,0.128024740727743,0.199256836593324,-0.0694667935524545
"Thailand","THA","2006-09-01",0.103193396647151,0.10517479703252,0.021379237711321,-0.0473686469674129,0.14454556097433,0.31688996406551,0.289895157471669,-0.00145809482341757,0.109173977457266,-0.116195214200997
